ponto_id,rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,lat,lon,indoor
5003,0.18245679472832887,0.0,0.20161883738042685,0.0,0.22523732760164816,0.2607721475353326,0.19911273486429537,0.268699799196787,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
8482,0.5473437416742148,0.3481466719808688,0.7321559970566593,0.21201508620689635,0.3061973849185027,0.41453685921111005,0.172690501043836,0.2750334672021417,0.4929554915145695,0.5714285714285714,1.0,0.2857142857142857,-8.05128,-34.95984,False
3920,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.31544740410941463,0.4174422612892106,0.18278407396360974,0.3453815261044175,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
4505,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.4087600401606424,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
4550,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.32956827309236925,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
1873,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.2105334051724137,0.45804227118036933,0.48328162702516386,0.13941805845510924,0.27476572958500656,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
4376,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.46916834002677366,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
612,0.0,0.0,0.0,0.0,0.0,0.0,0.2550607664777762,0.4351572958500669,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
4922,0.3195946786025119,0.0,0.2980132450331128,0.0,0.2744939996417699,0.2456049638055844,0.19911273486429537,0.268699799196787,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
632,0.0,0.0,0.0,0.0,0.0,0.0,0.2550607664777762,0.40442324854975387,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
2613,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.4561586638830859,0.558400267737617,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
3486,0.13707571801566543,0.0,0.3024282560706404,0.0,0.25273150635858865,0.29566159452405527,0.1545863778705583,0.26844042838018733,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
1612,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.256196120689655,0.5949310406591442,0.5228246417491507,0.13941805845510924,0.3325803212851406,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
9563,0.6308413704907552,0.8417696293343959,0.6456471845544705,0.3078510386733708,0.37341035285688706,0.37659427783522914,0.3248956158663847,0.2799866131191431,0.32969100224143455,0.0,0.42857142857142855,0.7142857142857142,-8.04668,-34.950590000000005,False
3520,0.13707571801566543,0.0,0.3024282560706404,0.0,0.29625649292495115,0.29566159452405527,0.1545863778705583,0.25495314591700113,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
681,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320214,0.36429049531459157,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
4381,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.46916834002677366,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
6224,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3208848289450119,0.1770079283005861,0.1340683716075166,0.26874163319946454,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
2937,0.0,0.0,0.0,0.0,0.26795629589826264,0.3517752499138229,0.4483950939457175,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
7728,0.5664464219107999,0.5481694471331786,0.48833175654367733,0.5713900862068965,0.5065377037435073,0.6503914906189987,0.3271137787056324,0.4037483266398929,0.28410182516810756,0.42857142857142855,0.14285714285714285,0.5714285714285714,-8.05345,-34.9487,False
3487,0.13707571801566543,0.0,0.3024282560706404,0.0,0.25273150635858865,0.29566159452405527,0.1545863778705583,0.26844042838018733,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
3594,0.13707571801566543,0.0,0.3024282560706404,0.0,0.3052719565347184,0.29566159452405527,0.1545863778705583,0.24317269076305204,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
9008,0.5972185218735002,0.5575926664009565,0.5608903605592348,0.3432112068965516,0.4200250761239479,0.4736297828335059,0.29860386221293833,0.27928380187416324,0.2919068203650337,0.14285714285714285,0.5714285714285714,0.42857142857142855,-8.04914,-34.95301,False
2756,0.0,0.0,0.0,0.0,0.33440802435966344,0.38165000574514485,0.3782620041753608,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
722,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320014,0.36429049531459157,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
6320,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.30333154218162295,0.16270251637366417,0.15018267223381487,0.2371151271753682,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
5241,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.2485320981210808,0.45003824823101857,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
4785,0.3219569812259102,0.0,0.3037159676232526,0.0,0.20929607737775413,0.2390554981041022,0.12415187891439938,0.2729250334672022,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
4145,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3054425424119127,0.3229346202458927,0.17428422308380087,0.309013833110219,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
9410,0.7351734427452443,0.5555713716335475,0.721952853989277,0.32125538793103425,0.7585527494178759,0.4022381444821972,0.5251609255393155,0.2142235609103078,0.27493595901376877,0.14285714285714285,0.5714285714285714,0.42857142857142855,-8.04777,-34.95409,False
4000,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3253499142805967,0.3778582098127079,0.1742283030122218,0.30290606871932035,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
2278,0.3030958597538229,0.3355918692706257,0.2834437086092718,0.1602909482758621,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.24431057563587677,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
3427,0.26426706452816107,0.0,0.3024282560706404,0.0,0.26974744760881264,0.29566159452405527,0.1545863778705583,0.2704149933065594,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
1843,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.20541487068965503,0.4734013970983346,0.4800315162259323,0.13941805845510924,0.2773594377510038,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
3234,0.22305110033569542,0.0,0.3024282560706404,0.0,0.34611021553525534,0.33040330920372285,0.1545863778705583,0.35592369477911645,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
4310,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3054425424119127,0.2502585315408479,0.15496383835370686,0.309013833110219,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
8327,0.5220813129429316,0.38492854295963164,0.5237306843267109,0.21201508620689635,0.2998835751388145,0.3546498744275368,0.3682150313152359,0.2750334672021417,0.505763688760807,0.5714285714285714,1.0,0.14285714285714285,-8.051680000000001,-34.95981,False
8119,0.39947780678851164,0.34077321642088454,0.4623147272153898,0.48828125,0.42392083109439405,0.4720539715369083,0.22749217118997422,0.3385876840696116,0.3448607108549473,0.42857142857142855,0.2857142857142857,0.42857142857142855,-8.052019999999999,-34.95066,False
2162,0.3030958597538229,0.16361100039856513,0.3054451802796174,0.18682650862068972,0.4586243954862981,0.38755109075688265,0.13941805845510924,0.33785140562248994,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
5394,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.23463596033402423,0.3931440045897874,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
4482,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.36634036144578297,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
2803,0.0,0.0,0.0,0.0,0.33440802435966344,0.3708491324830523,0.47364300626304523,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
1387,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.08098733836206895,0.16770297587062521,0.18208007091151335,0.048408141962415385,0.1960341365461844,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
1050,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.2805967093984294,0.2579652336632714,0.07199243215030737,0.2483266398929047,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
7514,0.41260368377115864,0.32409041735466504,0.4616840113528866,0.1565755208333377,0.24149202937488834,0.3312650810065496,0.5637852296450907,0.5736182826544276,0.375627067990181,0.5714285714285714,0.7142857142857142,0.0,-8.05442,-34.95629,False
8613,0.4511109926999517,0.39628765017366074,0.41942604856512156,0.21201508620689635,0.37681354110693177,0.40791352735509845,0.3527205114822498,0.22466532797858108,0.4309958373358951,0.42857142857142855,1.0,0.2857142857142857,-8.05075,-34.95973,False
1014,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.28993628617486866,0.2578421234057222,0.07199243215030737,0.2762717536813921,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
4400,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.46916834002677366,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
5865,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3836646963997854,0.3357462943812479,0.20341858037577776,0.2924196787148592,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
9576,0.4807907497202535,0.536149718157491,0.41844055502995925,0.3261494252873558,0.43099588035106584,0.6369758922757893,0.39330310542797053,0.5490294511378848,0.28946525776496945,0.2857142857142857,0.2857142857142857,1.0,-8.0466,-34.94512,False
5470,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.3754566805845472,0.3821237330273479,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
4698,0.25587467362924277,0.0,0.2748344370860929,0.0,0.29348020777359873,0.3665977249224406,0.1646659707724374,0.28183567603748316,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
5989,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.4066809958803512,0.21647707687004503,0.20341858037577776,0.2924196787148592,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
2173,0.3030958597538229,0.3517337584695097,0.2834437086092718,0.2105334051724137,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.3142570281124497,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
7330,0.5307987424734908,0.37587541991687123,0.41177861873226096,0.25603897270114895,0.46610245387784355,0.4950017235436057,0.4873760438413324,0.5918674698795179,0.30403458213256473,0.5714285714285714,0.5714285714285714,0.2857142857142857,-8.05519,-34.95341,False
4269,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3054425424119127,0.2502585315408479,0.15496383835370686,0.309013833110219,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
2282,0.3030958597538229,0.3355918692706257,0.2834437086092718,0.1602909482758621,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.24431057563587677,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
6337,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.30333154218162295,0.16270251637366417,0.15018267223381487,0.2371151271753682,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
5474,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.3754566805845472,0.3821237330273479,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
3638,0.13707571801566543,0.0,0.3024282560706404,0.0,0.29631619798196907,0.29566159452405527,0.1545863778705583,0.24317269076305204,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
1514,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.08257004310344818,0.16895678206801024,0.17745112522774908,0.05721555323590177,0.17578647925033453,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
8165,0.46128843182181467,0.5044126857598359,0.45737411962577457,0.7935075431034481,0.6765627798674549,0.5617767272369132,0.2546972860125214,0.35354752342704154,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.7142857142857142,-8.051960000000001,-34.9468,False
6212,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3208848289450119,0.1770079283005861,0.1340683716075166,0.26874163319946454,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
6952,0.43770980977247276,0.31654614815236526,0.4704877536003367,0.2527613146551724,0.3969639978506181,0.3735411434480731,0.48519050104383865,0.5637550200803212,0.5709253922510407,0.7142857142857142,0.7142857142857142,0.0,-8.05578,-34.95639,False
3480,0.26426706452816107,0.0,0.3024282560706404,0.0,0.25273150635858865,0.27025163736642566,0.1545863778705583,0.28922356091030776,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
7274,0.4433580220599975,0.43699823492569556,0.4292371842040712,0.3775592672413792,0.605230162994806,0.41313340227507767,0.35288361169101945,0.5331325301204819,0.29823086775536334,0.5714285714285714,0.2857142857142857,0.42857142857142855,-8.05531,-34.95018,False
7967,0.48582618425960455,0.3343107669532541,0.4343267108167772,0.2217133620689653,0.295181801898621,0.37191608804845555,0.7686912839248428,0.3346720214190093,0.3749599743836056,0.42857142857142855,0.7142857142857142,0.14285714285714285,-8.05225,-34.956509999999994,False
8228,0.3769116001491979,0.4165290667881343,0.4859665720592863,0.8339170258620688,0.7770463908293033,0.6039296794208895,0.3293319415448803,0.29628514056224886,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.5714285714285714,-8.05187,-34.94789,False
4743,0.25587467362924277,0.0,0.3037159676232526,0.0,0.34972237148486496,0.3665977249224406,0.1646659707724374,0.28396921017402943,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
1935,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.2579471982758621,0.3969639978506181,0.4233453981385731,0.13941805845510924,0.37876506024096357,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
5406,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.24970641962421247,0.3931440045897874,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
3475,0.26426706452816107,0.0,0.3024282560706404,0.0,0.25273150635858865,0.29566159452405527,0.1545863778705583,0.28922356091030776,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
1856,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.19517780172413768,0.5103886799211896,0.4706751366523856,0.13941805845510924,0.27476572958500656,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
6157,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.2656277986745479,0.2849017580144779,0.1356993736951928,0.26874163319946454,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
3117,0.22305110033569542,0.0,0.3024282560706404,0.0,0.4168607081019775,0.33409661693012227,0.1545863778705583,0.3411981258366801,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
2452,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.623661311914324,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
709,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320214,0.36429049531459157,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
9654,0.41564981083817454,0.9886408927859702,0.5748580889309365,0.34482758620689635,0.33628873365574097,0.4681144432954154,0.33572546972859696,0.2398259705488619,0.32969100224143455,0.0,0.42857142857142855,0.7142857142857142,-8.04643,-34.94971,False
8809,0.3948153674002237,0.36124238455844737,0.31112687900767266,0.4748114224137929,0.3667383127350887,0.3498793519476042,0.23675626304801112,0.3179049531459168,0.26044668587896247,0.2857142857142857,0.42857142857142855,0.5714285714285714,-8.05001,-34.95045,False
8282,0.496829541215964,0.47742413027386976,0.45895090928203497,0.6178609913793103,0.37811212609708056,0.553946914856946,0.3045407098121047,0.39236947791164645,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.5714285714285714,-8.05178,-34.94875,False
1948,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.22413793103448265,0.44989253089736736,0.4445018958979663,0.13941805845510924,0.37876506024096357,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
7018,0.3140619171950765,0.3751636964072198,0.43051613581414827,0.20568426724137923,0.3587676876231418,0.3473925247451619,0.5792667014613746,0.7264390896921016,0.32676913224463644,0.5714285714285714,0.5714285714285714,0.14285714285714285,-8.05563,-34.95384,False
6042,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3797241626365755,0.2752499138228197,0.172690501043836,0.2924196787148592,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
4891,0.3028098968046753,0.0,0.2805371596762327,0.0,0.2184309511015583,0.2759393312650811,0.19911273486429537,0.268699799196787,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
1602,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.0735452586206895,0.16895678206801024,0.17745112522774908,0.05721555323590177,0.189759036144578,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
8852,0.6215964192465497,0.2590673575129534,0.6095168015697812,0.1749730603448274,0.23607379545047502,0.31437435367114785,0.5193654314544163,0.2626394466755906,0.31290425872558436,0.2857142857142857,0.5714285714285714,0.2857142857142857,-8.04979,-34.95468,False
120,0.0,0.0,0.0,0.0,0.0,0.0,0.31752348643005823,0.5204149933065594,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
6787,0.3678531464805239,0.3178272504697368,0.4116997792494481,0.22467672413793105,0.4155024180548095,0.4163835130743092,0.4532228601252568,0.7952476572958498,0.3954130643611913,0.7142857142857142,0.7142857142857142,0.14285714285714285,-8.05658,-34.95512,False
9316,0.7225715351414714,0.4992028696691906,0.7586460632818248,0.25022449712643713,0.38241089020240016,0.3472017038459636,0.35412317327765774,0.1520414993306558,0.5310598783221263,0.42857142857142855,1.0,0.42857142857142855,-8.048169999999999,-34.9593,False
7411,0.6059306229019021,0.38723452713090034,0.546909492273731,0.28259698275862055,0.42226401576213535,0.42194809671541855,0.326950678496865,0.5289156626506022,0.2856227985910984,0.5714285714285714,0.5714285714285714,0.14285714285714285,-8.05485,-34.95363,False
2776,0.0,0.0,0.0,0.0,0.33440802435966344,0.3708491324830523,0.4491779749478051,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
8255,0.5006927052805465,0.35033878039059374,0.4589771891096397,0.2217133620689653,0.295181801898621,0.37191608804845555,0.7327766179540702,0.3346720214190093,0.4574127441562599,0.42857142857142855,0.7142857142857142,0.14285714285714285,-8.05182,-34.95743,False
3969,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3244543384253218,0.36257612317591703,0.18121831195943439,0.2920850066934404,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
5299,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.4011938935281798,0.45003824823101857,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
5428,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.2566544885177404,0.31526104417670653,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
6373,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.2379545047465521,0.16270251637366417,0.15018267223381487,0.2371151271753682,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
1291,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.1609221872521227,0.19778893977445722,0.07757045929018203,0.20297858099062904,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
6582,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.12161920114633729,0.1449500172354361,0.0,0.22607095046854053,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
7410,0.29373368146214096,0.38914194613676356,0.5199201093240822,0.24256914511494188,0.447250582124306,0.41702368641355236,0.326950678496865,0.5289156626506022,0.2963496637848224,0.5714285714285714,0.5714285714285714,0.14285714285714285,-8.05487,-34.95365,False
236,0.0,0.0,0.0,0.0,0.0,0.0,0.31752348643005823,0.6009036144578312,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
5490,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.3587552192066772,0.3788248231019309,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
1351,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.1750211100023107,0.19404638794503626,0.048408141962415385,0.2120147255689424,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
1299,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.1609221872521227,0.19778893977445722,0.07757045929018203,0.2120147255689424,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
3310,0.26426706452816107,0.0,0.3024282560706404,0.0,0.32407904949549193,0.2999950755896983,0.1545863778705583,0.33681392235609087,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
1505,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.08519665948275867,0.16895678206801024,0.17745112522774908,0.05721555323590177,0.17578647925033453,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
9247,0.7401023072414341,0.567756078118772,0.7575160306948383,0.2995689655172411,0.41500985133440826,0.465947702762594,0.3516440501043794,0.2948125836680051,0.2927073326929235,0.14285714285714285,0.5714285714285714,0.5714285714285714,-8.04844,-34.952259999999995,False
6873,0.4642457505195279,0.3131868131868134,0.41204141700830443,0.18783674568965503,0.39678488267956324,0.3516521396562753,0.39659446764091477,0.7528447121820614,0.7478386167146973,0.7142857142857142,0.8571428571428571,0.0,-8.05615,-34.95742,False
424,0.0,0.0,0.0,0.0,0.0,0.0,0.3366201908738402,0.37594823739402106,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
8315,0.5885863483774709,0.5876843363889992,0.43624513823189304,0.4714439655172413,0.3993820526598604,0.5611857980006896,0.30248564718162463,0.34856091030789815,0.2785782901056677,0.42857142857142855,0.2857142857142857,0.5714285714285714,-8.05171,-34.949259999999995,False
4171,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.30544254241191515,0.2775479719636902,0.16024828511779932,0.2605421686746987,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
7795,0.5298129695742524,0.5083698684734954,0.47695259119100286,0.6813038793103446,0.6831452624037258,0.548603929679421,0.3319089248434197,0.4037483266398929,0.28410182516810756,0.42857142857142855,0.14285714285714285,0.5714285714285714,-8.05305,-34.94877,False
5697,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.27691153444675964,0.3231497418244407,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
6681,0.43264773272233104,0.3599043443603027,0.4254441290865141,0.27033943965517215,0.4552062809719992,0.5312453833653412,0.29207985386220825,0.501974564926372,0.30647614473262874,0.8571428571428572,0.42857142857142855,0.5714285714285714,-8.05862,-34.94928,False
4322,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3054425424119127,0.2502585315408479,0.15496383835370686,0.309013833110219,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
9177,0.6675281078488826,0.6699880430450378,0.4919058130978662,0.3853717672413792,0.3658875156725776,0.4712168217855912,0.34802322546972375,0.24330655957161973,0.26172750560358615,0.14285714285714285,0.42857142857142855,0.5714285714285714,-8.04855,-34.95134,False
8284,0.41628923109713867,0.41718385241701217,0.46128981393882085,0.7610452586206895,0.7632545226580694,0.5611857980006896,0.2648747390396611,0.29628514056224886,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.5714285714285714,-8.05178,-34.94783,False
7977,0.5463313262641869,0.5733075214940495,0.4690160832544943,0.6131465517241378,0.581161561884292,0.49138228197173395,0.3963987473903927,0.3991967871485942,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.5714285714285714,-8.05224,-34.94821,False
8928,0.7154046997389032,0.41459317884188307,0.614974245768948,0.3290229885057476,0.38688876947877504,0.4462254395036196,0.26229775574112213,0.3234493529674245,0.2996717899455652,0.14285714285714285,0.5714285714285714,0.42857142857142855,-8.04951,-34.95364,False
4863,0.21565336317293915,0.0,0.2805371596762327,0.0,0.2184309511015583,0.26714925887624963,0.1339378914404954,0.268699799196787,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
3547,0.13707571801566543,0.0,0.3024282560706404,0.0,0.29625649292495115,0.29566159452405527,0.1545863778705583,0.25495314591700113,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
5586,0.1374487131667288,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.08490996868475387,0.34069611780455156,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
